0.145573	0.01947053	0.1112147	0.01947053	0.06891777	0.01412925	0.05617959	0.01412925	
0.4229441	0.4997259	0.3234157	0.3482927	0	0	0	0	
0.672981	0.3254014	0.5802973	0.2327177	0.04614737	0	0.04614737	0	
0.03067319	0.1027005	0.1516387	0.2367787	0.02791231	0.02791231	0	0.03554355	
0.0488193	0.0488193	0.04729621	0.04729621	0.1794711	0	0	0	
0.002952878	0	0.03039318	0	0.04632693	0.04287647	0.0800173	0.0800173	
0.02361515	0.02169837	0.02361515	0.0449229	0.02710125	0.07132299	0.156745	0.2009667	
0.5998895	0.04234817	0.6900648	0.1380736	0.06696882	0	0.2862033	0	
0.06075066	0.08136618	0.03438451	0.03438451	0.03805794	0.06756881	0	0	
0.3728495	0.1965126	0.3443215	0.1679846	0	0	0	0	
0.09204251	0.009627489	0.28627	0.1185591	0.009598602	0	0.1846166	0.08612705	
0.1426995	0.1138781	0.1256688	0.1299253	0	0	0.005214638	0.02250244	
0.0515524	0.0515524	0.006165631	0.006165631	0.09135446	0.09135446	0	0	
0.1541448	0.1541448	0.001550396	0.001550396	0.1739648	0.1739648	0.003260537	0.003260537	
0	0	0	0	0.03505601	0.03505601	0.04307167	0.04307167	
0.2780376	0.6643806	0.1961853	0.4816969	0	0	0	0	
0.04937773	0.04937773	0.03829655	0.0564786	0.0550062	0.05495102	0	0	
0.3344904	0.0179217	0.3734456	0.04850706	0.1559579	0	0.07235628	0	
0.04773304	0.2056751	0.04773304	0.2056751	0.5749911	0.9281366	0.4607222	0.8138677	
0.03005769	0.1665726	0.02181432	0.07498856	0.00951551	0.1492441	0	0.04194862	
0.6540412	0.2562732	0.6523467	0.1875978	0.02483548	0	0.02483548	0	
0	0.025558	0	0.3025221	0.1139537	0.1139537	0.1421939	0.2570131	
0.1642845	0.1283612	0.06649671	0.03980245	0	0	0	0	
0.2350934	0.04212381	0.2066597	0.04212381	0.03809915	0	0.1147986	0	
0.1521362	0	0.3690299	0.1589967	0.05062001	0.05062001	0.06343044	0.06343044	
0.03676654	0.05876465	0.03676654	0.05876465	0	0	0	0	
0.3449475	0.09415804	0.6718936	0.5744309	0	0	0	0	
0	0	0	0	5.707324	5.855738	5.393839	5.542253	
0.04666534	0.7973453	0.02471982	0.6791429	0	1.046218	0	0.8577472	
0.04764907	0.04764907	0.1281163	0.1281163	0	0	0.007615656	0.007615656	
0	0	0	0	0.09978723	0.05917675	0.6357647	0.6061144	
0.1546101	0.1394528	0.02834659	0.01742338	0.03136156	0.04520719	0.05201296	0.04568589	
0.1546653	0.03266359	0.2620055	0.03266359	0.04631471	0	0.1641506	0	
0.03927759	0	0.1140939	0.09548567	0.004366636	0.004366636	0.07878429	0.07878429	
0.1870804	0.2082691	0.1044787	0.1044787	0	0	0	0	
0	0	0	0	0.2485632	0.2485632	0.5021595	0.4837992	
0.165093	0.07059021	0.3827935	0.2658225	0	0	0.07731812	0.02714171	
0	0	0.05561145	0.008215189	0.1652761	0.1284123	0.2103976	0.1735338	
0.03094186	0.01196242	0	0.03514697	0.03930126	0.02032181	0.03757695	0.05858664	
0.0287387	0.05799518	0.03200372	0.03200372	0.05476974	0.1077336	0	0.0127626	
0.05515122	0.05515122	0.02397878	0.02397878	0.1638326	0.1577203	0	0	
0.002436578	0.0858757	0.1147896	0.1982288	0.006600904	0.0218386	0.0671881	0.0824258	
0.5230678	0.06534603	0.08585919	0.04545173	0.2563868	0.04957966	0	0	
0.2339106	0.1312748	0.1916139	0.08889521	0	0	0	0	
0.5149751	0.3658323	0.4529061	0.3037633	0	0	0	0	
0.08766691	0.3830936	0.0315158	0.3828024	0.0004568122	0.2949788	0	0.2770114	
0.2780625	0.1668406	0.2015437	0.1837663	0.01618499	0	0	0	
